0.000000000000000000e+00,1.900000000000000000e+01,5.100000000000000000e+01
0.000000000000000000e+00,1.900000000000000000e+01,5.200000000000000000e+01
0.000000000000000000e+00,1.900000000000000000e+01,5.300000000000000000e+01
0.000000000000000000e+00,1.900000000000000000e+01,5.400000000000000000e+01
0.000000000000000000e+00,1.900000000000000000e+01,5.500000000000000000e+01
0.000000000000000000e+00,1.900000000000000000e+01,5.600000000000000000e+01
0.000000000000000000e+00,1.900000000000000000e+01,5.700000000000000000e+01
0.000000000000000000e+00,1.900000000000000000e+01,5.800000000000000000e+01
0.000000000000000000e+00,1.900000000000000000e+01,5.900000000000000000e+01
0.000000000000000000e+00,1.900000000000000000e+01,6.000000000000000000e+01
0.000000000000000000e+00,1.900000000000000000e+01,6.100000000000000000e+01
0.000000000000000000e+00,2.000000000000000000e+01,-1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+01,4.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+01,5.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00
0.000000000000000000e+00,1.800000000000000000e+01,5.000000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,4.900000000000000000e+01
0.000000000000000000e+00,1.900000000000000000e+01,3.000000000000000000e+00
0.000000000000000000e+00,1.800000000000000000e+01,4.700000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,3.000000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,3.100000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,3.200000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,3.300000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,3.400000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,3.500000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,3.600000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,3.700000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,3.800000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,4.800000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,4.000000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,2.900000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,4.100000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,4.300000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,4.400000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,4.500000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,4.600000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,4.700000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,4.800000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,4.900000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,5.000000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,5.100000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,5.200000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,5.300000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,4.200000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,2.800000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,2.700000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,2.600000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.700000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,1.700000000000000000e+01,3.000000000000000000e+00
0.000000000000000000e+00,1.700000000000000000e+01,4.000000000000000000e+00
0.000000000000000000e+00,1.700000000000000000e+01,5.000000000000000000e+00
0.000000000000000000e+00,1.700000000000000000e+01,6.000000000000000000e+00
0.000000000000000000e+00,1.700000000000000000e+01,7.000000000000000000e+00
0.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00
0.000000000000000000e+00,1.700000000000000000e+01,9.000000000000000000e+00
0.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,1.100000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,1.200000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,1.400000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,1.500000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,1.600000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,1.700000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,1.900000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,2.000000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,2.100000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,2.200000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,2.300000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,2.400000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,2.500000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,5.400000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,5.500000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,3.900000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,5.700000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,2.300000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,2.400000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,2.500000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,2.600000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,2.700000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,2.800000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,2.900000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,3.000000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,3.100000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,3.200000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,3.300000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,2.200000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,3.400000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,3.600000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,5.600000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,3.800000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,3.900000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,4.000000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,4.100000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,4.200000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,4.300000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,4.400000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,4.500000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,4.600000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,3.500000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,2.100000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,3.700000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,1.900000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,5.800000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,5.900000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,6.000000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,6.100000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,-1.000000000000000000e+00
0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,1.800000000000000000e+01,3.000000000000000000e+00
0.000000000000000000e+00,1.800000000000000000e+01,4.000000000000000000e+00
0.000000000000000000e+00,1.800000000000000000e+01,5.000000000000000000e+00
0.000000000000000000e+00,1.800000000000000000e+01,7.000000000000000000e+00
0.000000000000000000e+00,1.800000000000000000e+01,6.000000000000000000e+00
0.000000000000000000e+00,1.800000000000000000e+01,9.000000000000000000e+00
0.000000000000000000e+00,1.800000000000000000e+01,1.800000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,1.700000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,1.600000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,1.500000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,8.000000000000000000e+00
0.000000000000000000e+00,1.800000000000000000e+01,1.300000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,1.400000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,1.200000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,1.100000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000000e+01
0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+01
0.000000000000000000e+00,1.700000000000000000e+01,-1.000000000000000000e+00
3.921568627450980338e-03,3.000000000000000000e+01,4.800000000000000000e+01
7.843137254901960675e-03,3.100000000000000000e+01,3.000000000000000000e+01
7.843137254901960675e-03,2.300000000000000000e+01,4.800000000000000000e+01
7.843137254901960675e-03,3.300000000000000000e+01,2.900000000000000000e+01
1.176470588235294101e-02,2.200000000000000000e+01,4.700000000000000000e+01
2.352941176470588203e-02,2.900000000000000000e+01,4.800000000000000000e+01
2.352941176470588203e-02,3.200000000000000000e+01,4.900000000000000000e+01
2.745098039215686236e-02,4.000000000000000000e+01,3.000000000000000000e+01
3.137254901960784270e-02,2.100000000000000000e+01,4.600000000000000000e+01
3.137254901960784270e-02,2.900000000000000000e+01,4.100000000000000000e+01
3.529411764705882304e-02,3.200000000000000000e+01,4.800000000000000000e+01
4.313725490196078372e-02,3.800000000000000000e+01,5.000000000000000000e+01
4.313725490196078372e-02,4.100000000000000000e+01,4.700000000000000000e+01
4.705882352941176405e-02,3.100000000000000000e+01,4.700000000000000000e+01
5.098039215686274439e-02,2.100000000000000000e+01,4.500000000000000000e+01
5.098039215686274439e-02,2.500000000000000000e+01,3.200000000000000000e+01
5.098039215686274439e-02,3.900000000000000000e+01,2.900000000000000000e+01
6.666666666666666574e-02,2.600000000000000000e+01,3.200000000000000000e+01
8.235294117647058709e-02,2.900000000000000000e+01,3.200000000000000000e+01
8.627450980392156743e-02,3.000000000000000000e+01,3.800000000000000000e+01
9.019607843137254777e-02,3.100000000000000000e+01,3.700000000000000000e+01
9.019607843137254777e-02,2.800000000000000000e+01,4.800000000000000000e+01
9.019607843137254777e-02,2.900000000000000000e+01,3.900000000000000000e+01
9.803921568627450844e-02,3.200000000000000000e+01,3.000000000000000000e+01
1.137254901960784298e-01,2.400000000000000000e+01,4.800000000000000000e+01
1.137254901960784298e-01,3.400000000000000000e+01,4.600000000000000000e+01
1.137254901960784298e-01,3.700000000000000000e+01,4.400000000000000000e+01
1.176470588235294101e-01,2.700000000000000000e+01,4.300000000000000000e+01
1.176470588235294101e-01,3.400000000000000000e+01,2.900000000000000000e+01
1.254901960784313708e-01,3.200000000000000000e+01,3.600000000000000000e+01
1.411764705882352922e-01,3.400000000000000000e+01,4.000000000000000000e+01
1.529411764705882470e-01,3.400000000000000000e+01,3.500000000000000000e+01
1.803921568627450955e-01,2.400000000000000000e+01,3.300000000000000000e+01
2.196078431372548989e-01,3.500000000000000000e+01,3.400000000000000000e+01
2.235294117647058931e-01,2.300000000000000000e+01,4.700000000000000000e+01
2.274509803921568596e-01,3.600000000000000000e+01,4.700000000000000000e+01
2.274509803921568596e-01,3.700000000000000000e+01,4.700000000000000000e+01
2.274509803921568596e-01,3.500000000000000000e+01,4.700000000000000000e+01
2.313725490196078538e-01,3.500000000000000000e+01,3.800000000000000000e+01
2.352941176470588203e-01,3.600000000000000000e+01,3.500000000000000000e+01
2.588235294117647300e-01,3.900000000000000000e+01,4.100000000000000000e+01
2.627450980392156965e-01,2.600000000000000000e+01,3.500000000000000000e+01
2.627450980392156965e-01,3.400000000000000000e+01,5.000000000000000000e+01
2.627450980392156965e-01,3.500000000000000000e+01,3.900000000000000000e+01
2.666666666666666630e-01,3.300000000000000000e+01,4.100000000000000000e+01
2.862745098039215508e-01,3.600000000000000000e+01,3.600000000000000000e+01
2.941176470588235392e-01,4.000000000000000000e+01,4.800000000000000000e+01
2.941176470588235392e-01,2.700000000000000000e+01,4.800000000000000000e+01
2.941176470588235392e-01,2.500000000000000000e+01,4.800000000000000000e+01
2.941176470588235392e-01,2.600000000000000000e+01,4.800000000000000000e+01
2.980392156862745057e-01,3.500000000000000000e+01,2.900000000000000000e+01
2.980392156862745057e-01,3.600000000000000000e+01,2.900000000000000000e+01
3.294117647058823484e-01,2.100000000000000000e+01,4.100000000000000000e+01
3.411764705882353033e-01,4.000000000000000000e+01,3.100000000000000000e+01
3.490196078431372362e-01,4.100000000000000000e+01,4.600000000000000000e+01
3.490196078431372362e-01,3.700000000000000000e+01,5.000000000000000000e+01
3.490196078431372362e-01,3.500000000000000000e+01,5.000000000000000000e+01
3.490196078431372362e-01,3.600000000000000000e+01,5.000000000000000000e+01
3.647058823529411575e-01,3.800000000000000000e+01,2.900000000000000000e+01
3.725490196078431460e-01,3.500000000000000000e+01,4.500000000000000000e+01
3.921568627450980338e-01,3.400000000000000000e+01,4.700000000000000000e+01
4.078431372549019551e-01,3.300000000000000000e+01,3.000000000000000000e+01
4.156862745098039436e-01,3.100000000000000000e+01,3.100000000000000000e+01
4.156862745098039436e-01,3.900000000000000000e+01,4.800000000000000000e+01
4.313725490196078649e-01,3.800000000000000000e+01,4.200000000000000000e+01
4.549019607843137192e-01,2.800000000000000000e+01,4.300000000000000000e+01
4.588235294117646856e-01,3.700000000000000000e+01,2.900000000000000000e+01
4.705882352941176405e-01,3.200000000000000000e+01,4.200000000000000000e+01
4.705882352941176405e-01,4.100000000000000000e+01,4.500000000000000000e+01
4.862745098039215619e-01,4.100000000000000000e+01,3.800000000000000000e+01
4.941176470588235503e-01,3.600000000000000000e+01,3.700000000000000000e+01
5.019607843137254832e-01,3.600000000000000000e+01,4.400000000000000000e+01
5.176470588235294601e-01,4.000000000000000000e+01,3.200000000000000000e+01
5.450980392156862253e-01,2.400000000000000000e+01,3.800000000000000000e+01
5.568627450980392357e-01,4.100000000000000000e+01,4.000000000000000000e+01
5.764705882352940680e-01,3.800000000000000000e+01,4.900000000000000000e+01
5.843137254901961120e-01,3.000000000000000000e+01,4.700000000000000000e+01
5.921568627450980449e-01,3.300000000000000000e+01,3.500000000000000000e+01
